"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Japan","JPN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24609372225919","1.30369589498146","1.31021578415438","1.24217118551517","1.13991525916592","1.29560159226122","1.32831023241277","2.19949316433271","2.2718312192158","2.31134163186982","1.57707282812468","1.54848703032317","1.54815203324998","1.87382470303388","1.76507846587625","1.34667806656334","1.77284910800489","2.03109971342358","2.40911203154826","3.47707717432204","4.1191622041625","4.22369247674907","",
"Kazakhstan","KAZ","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.594098843534","3.7037037037037","4.5212628533044","6.7013048355671","5.69265445298503","3.94088988309667","4.99725133760438","5.95194990080489","4.31010552081828","3.57368047147953","2.63603672797569","2.3480693524596","2.34485440256551","1.6457590232716","2.46735849179701","1.88671650058191","1.70219185071781","1.71008346948679","1.95287012136408","1.97617944469396","3.39974419332472","4.12794251049415","3.69847979929249","",
"Kenya","KEN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2647684254021","22.4730738620482","25.8921499407713","27.7575269716516","28.2460215247839","18.0141347654553","17.7984608303965","15.9531436503497","17.1474434165189","18.6573755351819","18.1384552271111","19.8628383319233","21.436252369443","16.86257002716","15.219802454178","18.0339312974946","18.4995498640623","17.8842007693258","16.6602295856439","15.5205724937092","15.0276051173709","14.8553824914808","14.9811303796899","",
"Kyrgyz Republic","KGZ","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11586718502417","0.7108962624629","1.03579408413607","2.00711304082202","3.41230694556964","3.49064435440008","5.68346953225307","7.4988652704067","8.28298703585349","9.75625983349117","9.9339136767455","14.7113754822565","19.3809374469042","21.2246479405591","12.8644147769196","9.62783099844138","12.6408406343368","13.877359223297","15.3314952849633","14.2646431376491","19.8760952650947","19.7631005610588","18.6549238273601","",
"Cambodia","KHM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32562938505984","14.5089285714286","11.0441767068273","13.1722194527702","16.850786907405","18.8983080879261","20.4696404530253","21.4406966319158","16.7376514550728","19.8301685859842","23.0745085308988","22.1047167721854","24.9751790033648","25.4955032043617","29.4632349925052","28.1721732639709","29.0575939079229","30.0026380683784","27.4730688419614","26.8772546564591","25.7165847270977","24.6263201017849","25.4107751231669","",
"Kiribati","KIR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0689353685895","15.4714909122915","15.9054974255664","19.680811787149","22.4691113495815","18.9886198973139","18.5426660884796","15.2293459543995","13.2567021309697","6.73785163943793","9.91322523756687","","",
"St. Kitts and Nevis","KNA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1612338656751","53.2838030008414","51.3402878647827","48.9717716183419","47.2542802790106","38.669531076376","40.5465304135309","37.1806316015703","45.4048090980026","53.1065929429014","53.3843745690605","56.0013394690751","53.643351789396","46.8708411745264","47.4894615618783","43.2421338283289","38.7542687376561","36.9295897145474","34.327678753551","58.3961859938567","59.342053470915","63.8690352029501","67.0461845709736","",
"Korea, Rep.","KOR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6318704631801","4.25040295158691","3.93287772467117","5.33201350458413","5.07557659572914","4.21961599366588","4.46905746285756","3.96970295204009","3.03677554695557","2.72982226288527","2.46873359327004","2.18712746641031","2.03999948922957","2.5681594793446","3.04463695757166","2.62754867832491","2.56988810555515","2.66709451101452","2.72184060937971","3.1302960931412","2.97464286723414","3.48982554498239","2.53712063151155","",
"Kuwait","KWT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15965704881163","2.36645734475214","2.46868349075216","4.00578150121066","2.48099077758979","1.84965449226123","1.59767858552372","1.88073023657577","1.31524615394897","1.21446499202717","0.824723373408285","0.782773314676848","0.729074715606128","0.616767915936729","1.00168246770911","0.753879309473883","0.57015501640299","0.607101822226646","0.507690704488938","0.553756936600815","1.51650872897582","1.59361044400896","1.06361822477313","",
"Latin America & Caribbean (excluding high income)","LAC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5568600521154","8.56492309310777","8.35422370445767","7.72463769983854","7.5856495153499","6.91298121692651","7.05483480184789","6.80074216689972","6.97430884508554","6.58000107467709","6.23735248016099","5.87163383703506","5.75043098918493","5.31754684667015","6.13048702012156","5.12196985025412","4.40179969392574","4.55091525558324","4.86338884098712","5.48782546964378","6.54569192917145","7.07224165993202","6.88412668003523","",
"Lao PDR","LAO","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.848826577263","18.2502896871379","14.4927536231884","20.1537502597133","22.355081881986","22.5314254091233","22.2411040844243","23.0705956988445","16.6352132010995","22.504472420546","18.8825262636388","14.4736022400079","15.8223420140224","18.7474824073427","18.6904548416207","17.0550274258009","17.1824085442791","16.2489541320854","20.1179738787085","15.8974291105588","16.1205037073354","14.115181120958","13.4589075926071","",
"Lebanon","LBN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7587596618295","60.2098476687325","50.1231146176917","45.1339004803129","37.6692297072139","35.4869909144409","28.5977068591733","33.9241730844647","38.7189789490194","29.073185162806","36.5588373578013","35.2043629186112","36.2570893047441","36.4159582262335","39.0473817686051","42.6736006462714","",
"Liberia","LBR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6012587480718","19.3920983936474","25.247762559166","24.1531739222243","20.8286673267937","27.0881662552645","","","","","","","","","",
"Libya","LBY","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0532380474647484","0.0502776632845098","0.0365670020074054","0.42864251514608","0.53170546664903","0.687960687960688","0.831946755407654","1.97034724931721","1.82432432432432","1.46120255290561","1.02440186502399","0.642748011169064","0.210470369386128","0.159272046307945","0.424679487179487","0.344512423725963","","","","","","","","",
"St. Lucia","LCA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5770919093978","67.1162761427282","70.5383050567426","72.5875401364163","71.148740043084","74.5607138645387","71.0771963203907","65.7912432017746","72.2855961180641","70.2231008497454","72.7735624962139","66.7866051337616","66.0648661315319","58.0160525961138","54.4165537553249","50.7499104034147","56.0363775671845","55.7878975600148","57.6242962264307","81.4901352948975","80.2444405691887","81.7894195079985","81.2162928485696","",
"Latin America & Caribbean","LCN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38080898469783","9.44050345342072","9.22308001447831","8.61806539934632","8.47875852424884","7.7549178670394","7.8714770475122","7.64445167540221","7.71960652761286","7.17947678318145","6.73566762767068","6.22174040601016","6.1356960738839","5.74261482979455","6.70500625795201","5.64983146431338","5.05268338662751","5.32673377579018","5.6716040056642","6.28471518448494","7.47711308666479","8.09730445833657","7.78025048376834","",
"Least developed countries: UN classification","LDC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.43041810744101","9.30540720671608","7.91648961684337","8.98833704632776","9.01493184019651","7.64590145090288","8.62529941258459","8.77790034362613","8.15752572965379","8.19031098946852","6.80697114342469","6.24164441866667","6.46912759292155","5.9940179168866","7.64876562618784","6.9554722541188","6.65065107849887","7.32424335504792","7.94281292459956","8.72218801491815","10.30728576905","10.5506754185968","10.113799079433","",
"Low income","LIC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4609497132862","18.0300230408049","16.1647449819048","18.0557998279218","18.0407793929192","16.3335737285556","16.9965130010499","15.0165065654845","16.0101831185275","19.0319735022545","13.4729389114519","12.7551691912483","13.7439103384229","13.292589823945","16.6186049993752","18.1737277959734","12.5888498884524","13.0857537308475","13.6226118590974","12.6549684199004","14.0141762397748","14.9616261023433","14.7787744874655","",
"Liechtenstein","LIE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.94864780180879","5.80158675061555","6.3656534589245","6.4459083089032","7.44537122052094","6.08316230354116","5.62185492050017","9.95400045245457","10.8345341990773","11.0930498198752","9.24322606817573","8.61591800843232","7.966096294172","7.94027489370118","8.39933607370028","9.40539693207484","10.4158267791566","12.9370274874182","16.6187724851372","19.5876588185559","23.4784983928422","26.312689143426","26.5847544423911","",
"Lower middle income","LMC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.72935766497461","9.24270145646629","9.20766191091214","8.63770418107693","9.75130657123996","8.40888498486216","8.75689942358557","8.5712130908465","7.70008846329194","7.9696150571469","7.42275528655961","7.23923865815968","7.56164934134794","6.67154760925164","7.12210950979242","6.45245623298408","5.59280194617974","5.94827361278729","5.7772079276563","6.00690677540486","6.61869449015598","6.68214149102592","7.09311583857037","",
"Low & middle income","LMY","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12688174511123","8.4423274618676","8.78444958673538","8.65814454388491","8.63995465539405","7.83190676775192","8.61080639413939","8.91219858277503","7.49649447240693","7.34998731174599","6.53650785504214","6.10150952306488","6.06325179179108","5.52725687435052","6.4323905369451","5.7021947080265","5.02066325045425","5.18668844143192","5.35724137806656","5.36057863607262","5.90987268195002","6.18092880483152","6.03523212341354","",
"Lesotho","LSO","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7521238090324","15.5243306960425","12.5702687024297","9.37767351563979","10.1636922263875","6.70921725539165","4.24994675458781","3.19853693905066","3.57283084525786","3.72036787442274","4.04143231121196","3.83098668162732","3.55397202585517","3.21756148918391","3.8675527533923","2.48975743718479","1.96599639321384","2.17019787481943","1.93203357359974","1.76687582710102","3.4897131227325","5.10373194745265","2.16798515213384","",
"Late-demographic dividend","LTE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.57868420331289","9.18895628878638","9.58340622914483","9.71277678863937","9.58405362311079","8.4831915532153","8.867879376474","9.27285163394835","6.87717583809151","6.59541290890408","5.61641898367388","5.3262147286768","5.3337287778385","4.89767436703208","5.4878368620471","4.84534649032875","4.41022475588274","4.54964489973821","4.69756370778834","4.55035543824681","4.92882449613105","5.42727181345614","5.08243967690519","",
"Lithuania","LTU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19617712148215","8.19345580372755","8.61741278919087","11.2898167644819","16.1794910578198","9.68346334696525","8.05133912714012","8.8211634203688","8.64596714995311","7.76358124302033","6.56514026513402","6.16717265065328","5.74724933771182","4.52737594667594","4.97453116188704","3.95120474280364","4.04729846774844","3.76720415621929","3.51891924025373","3.52270328502422","4.17281752856109","4.41575453209243","4.10886556109535","",
"Luxembourg","LUX","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60330230150682","5.82658761916353","6.15046811488672","8.10587819560245","8.11090402168333","7.90619157913163","6.877260555087","5.70677840421252","5.24747092890565","5.38595275721379","6.0444667490165","5.49623754098519","5.56192192527334","5.26583380989348","4.82424448418908","4.63784393665242","3.99598275696436","4.05051581792554","4.0267841073842","",
"Latvia","LVA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77235065909889","9.60124491986078","9.07610643530706","7.91952054794521","5.77794561933535","7.34151165945996","6.00409656442635","6.9222433836121","6.94720937866312","6.37946822321457","6.13271796550725","7.18808702496417","7.25035974703711","5.5419235546322","6.35044504658394","4.97833939905848","4.70857559096864","4.32477518113677","6.53145886360296","6.82225691595254","7.85184404484618","7.74466558113213","5.88849980510831","",
"Macao SAR, China","MAC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.4062797488075","68.2315128518977","73.671187337649","69.9804489633375","72.6020860164074","76.9840241939607","82.0472160441486","89.5767828205873","91.8920756911956","93.4860024391572","93.1554110587028","93.4489113173863","92.1135992819621","89.1271368990245","89.8532809701198","88.0334742366863","",
"St. Martin (French part)","MAF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.415634578381","22.7074011932153","20.9715384629076","23.3573595997066","24.6893853464198","25.760131403362","31.0651925553898","30.0020105836074","30.8257480029889","31.3139794913045","32.7022972875271","35.5394189542668","34.6854749766219","29.0797222179883","33.2516448934438","30.2305822986919","28.5792243041453","26.2565292141768","25.1453315874736","25.0459343659529","23.3236963151608","23.0299434903765","23.3956903946414","",
"Monaco","MCO","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.03594671375052","5.38276868089871","7.38272442484586","8.65718884845862","8.88985649231662","10.1723953314059","9.12782096880803","9.53503463071605","8.43242320090515","9.53832789705419","10.3586494723094","11.3460156575016","13.1198258328798","13.6296186032665","14.0443685008222","11.3692741545825","9.23143366216577","10.3039860545336","10.6555463105171","11.0859124415708","12.055842663216","13.1515883514503","14.1539850399794","",
"Madagascar","MDG","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1514416210504","13.0636700210344","17.1892775763827","20.2432419962671","18.7712389477012","18.4676786282804","14.6800381546251","10.0398540766467","14.6642939007748","26.0806318655556","20.7537243298333","23.3672659075703","17.9265176313662","16.8605278282008","17.1145026642763","20.0626549072264","19.1980296846956","21.2342039225312","19.1419130083121","21.1353879015924","22.4032117324413","27.4128001469891","20.8451872322616","",
"Maldives","MDV","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.3878812685751","72.093121012384","71.174843902954","70.9718589175353","72.3059977050197","70.2168896648764","70.4340926106563","68.0341580793271","68.8451248791167","68.3966345088224","170.479279319701","158.921132133047","83.9855683946726","79.1470693873372","86.0297829952381","85.3327429714005","80.4165315373321","81.7394483629097","83.2905219875933","85.2025323178674","85.5615342090831","83.8746600573022","87.7185575547351","",
"Middle East & North Africa","MEA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4634792878354","11.8907414536381","13.6038314968505","13.4546439331906","10.5347126798058","","","10.4764554164154","10.2896472324474","6.87381790659846","6.45565454654739","6.86105609399503","5.92559018204541","8.53354850726676","8.08325255327863","5.47330321176784","5.51758586385614","5.4404672919836","6.21344424742001","9.15420004849055","10.0379446132729","10.8381937305211","",
"Mexico","MEX","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8437625559668","9.99192287503935","9.70597236800749","6.42954989242094","5.49306538140146","5.07738339916988","5.35920234964156","5.49234655634389","5.66894008988911","5.74702911989974","5.55674298386367","5.00466708302656","4.84940856368168","4.75248669559951","5.11741697137884","4.01718982514007","3.40543328517246","3.43445379490456","3.58831124372786","3.9648372668268","4.63727655959486","5.17393539337434","5.13628100539045","",
"Marshall Islands","MHL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0848530942083","12.9446573668123","11.9007760489083","9.07240479841268","10.0212722753007","6.73183891495783","6.18941130270162","3.50461912126251","3.81257635211172","6.08609454285065","10.8106529564498","65.969542952384","","",
"Middle income","MIC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9597207040345","8.30698498722746","8.68306907225618","8.53881038270493","8.51901405715022","7.73222604696009","8.49959041560652","8.8320818593182","7.40816853077394","7.22926188260401","6.44424036726225","6.01657748373621","5.96258723688252","5.42002522626103","6.28323265503655","5.52056998929371","4.94138879528048","5.10330277607953","5.27003539689143","5.27579739024831","5.82421731457045","6.09022277656734","5.95422217714287","",
"North Macedonia","MKD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35618737114638","3.03248946471333","2.97560520328031","7.36066591664086","7.74733991484239","4.81980542006097","5.58298423492291","6.6177312045762","6.17208793816276","5.54125488870098","6.12783003003566","6.06345846240526","6.15436308753072","7.74454376112788","5.51790519107927","5.04777513801062","5.47062120363874","5.75787481024836","5.50128313439061","5.46330224674883","5.20245823712068","5.29925704500827","",
"Mali","MLI","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91120494737335","5.1457316533569","3.89027847479615","4.37771468002843","5.28818636773837","7.30791831784938","10.3837898138837","10.0523554624732","11.804564027952","11.6624602274941","10.8349996254494","9.41187172646802","11.7441987615357","11.2093390302727","9.21045689655451","8.53748978469799","7.78388865009179","4.30352395047813","5.39695853489206","6.61356733371843","5.90550438591106","","","",
"Malta","MLT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1501181052545","27.4463051986385","28.5096817128961","27.2007267451877","25.9981173736659","20.4334852547757","22.3422133195397","21.1008372661613","21.4898868401326","15.1955751792861","13.7920893221772","11.5118178623619","11.477345697912","8.02853256925943","7.09930927376883","7.95835280223152","8.35688345215201","8.27360302541459","8.79790160209459","9.10043831630092","8.38492042904174","8.34364343998044","9.04709941988083","",
"Myanmar","MMR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0585547161185","15.7437903691015","12.2309510319222","11.5887587265709","12.414948991979","9.2428363620813","5.34248770507595","5.61426529820376","2.68261458939989","3.32159731164855","2.19397190483303","1.30089995380253","1.69068006596403","1.27753149851912","1.199493248419","1.18120918059983","3.94915779876243","5.81911092780281","7.93443321931033","12.824663400518","16.0017934694206","17.5667741748565","16.6869357268669","",
"Middle East & North Africa (excluding high income)","MNA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.688728847975","13.7315908368916","14.5835382904909","16.8861574638742","16.208660075096","13.4524464597447","19.4716228359581","24.0594959055763","24.4458031610114","22.882783974608","12.9789136315019","11.9598083098802","12.1014376753013","10.480218542111","14.9698869606011","14.6807026411806","11.455118261451","11.8699343971923","11.0969447883976","12.1388325294425","15.1474325028286","14.1210376981727","19.3645885582988","",
"Montenegro","MNE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7260867223416","47.3047446388483","55.1369628671423","51.0879959931521","48.1086263138197","50.5487466882394","50.4179121621457","52.0737981549898","55.2790381212647","54.8216411927833","54.7828668444871","",
"Mongolia","MNG","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.49222899862286","4.17449384262158","4.02446877012234","8.70048130322103","8.18679869609581","7.01077309528994","7.69592210164092","20.1839488992061","18.4382483550493","16.9380680405583","13.7111896769505","12.8591300647083","13.8246665050576","8.98294046451856","11.0073453631404","8.48634289053482","4.30418728067747","4.82930863044815","5.27005365223267","4.22846630932572","5.43303698267237","6.76198889468564","6.79346852207479","",
"Northern Mariana Islands","MNP","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.61164841899537","5.22189294428279","6.33958896819362","6.63849125289591","7.86558535327128","5.23631450152083","4.90777474041301","4.81964164395901","4.7817718609597","4.84784929563623","4.88407386916009","3.02492700040369","3.04673444377885","",
"Mauritania","MRT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18131367155664","3.71387092485495","4.57987332864179","5.09407911925546","","","","","","","","","","","","","","1.79460818761014","1.7619815358327","1.89455733885694","1.89632959259041","1.97532593342658","1.27011985263723","",
"Mauritius","MUS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2197249900033","25.4390570969039","26.7065319355576","25.9835631980146","27.3543449859825","27.9136195230458","28.7697683371169","28.1015426443401","30.2061907782389","33.5193930824813","31.6521617059891","32.5488320421982","37.429071127526","36.9941479690499","33.2735066587661","31.977689612984","31.0334939013675","29.3541838104691","28.2171867253322","28.6598624175685","31.1420691679214","35.067754597232","37.1875308050558","",
"Malawi","MWI","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6845377821052","5.67474838185333","5.52621734842939","4.37768506824208","8.43923218579077","6.62981010624738","8.48260051529087","9.53670530277755","10.6545163697793","13.1055629963797","7.88578386115159","5.72856092010852","4.90173503572661","4.19705620243055","3.41381813457499","3.68060856245236","2.24401478144156","2.53274196640196","2.36494147372423","2.1923192440354","2.51997578480744","2.46521373875796","2.81931447674537","",
"Malaysia","MYS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0502299530467","6.22228174914786","5.28061810939093","3.88131719937304","4.58800653400311","5.23037420281402","7.45094208170622","7.46898237084611","5.73417310783297","6.38149428469169","6.43869095386297","6.72634170339302","8.72868061636337","8.06743967117042","9.24660371485374","8.17614571154389","7.73562175455272","8.12066266474866","8.79757773484614","9.05670657373947","8.42971517996498","8.99211928232455","8.15664531398036","",
"North America","NAC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1641966789341","10.3483065491854","9.92359125437484","9.7914536105781","9.85536537242197","9.54301895376548","9.25811204297534","9.13794694686971","8.43027959181453","8.47650074985552","8.03631714948726","7.48957124267166","7.54607989546133","7.70720516056653","8.19467758003164","8.04212403220311","7.78290548239744","8.01682613142813","8.41296007910394","8.73154788255955","9.7423084468431","9.82679941882795","9.50700738801208","",
"Namibia","NAM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0352665309627","16.8286594861176","19.3219320657307","17.9400757200163","19.5037511055984","13.0116582785279","18.5003395079984","18.7676169342018","22.8453669564848","18.4990751403333","14.6222387842032","14.9101416485911","15.3944244424179","13.0983765060979","13.8729021614044","10.2622029090802","11.0369390999724","12.4882788602183","8.206207204901","11.4447705372775","13.2010941045917","10.0530018590688","8.78056940791066","",
"New Caledonia","NCL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3695564908951","16.3189737930685","16.2007788420176","10.1974022009507","6.82323766197664","5.37738387944713","14.900645059514","16.2221918638991","11.6467443277442","12.4082910585274","14.7852793779902","14.9797083984422","12.9777700794588","13.888829214586","13.2255604858842","","",
"Niger","NER","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17832854196333","6.95029307662478","9.21076407128233","7.31093421150566","7.82190379935748","7.204911700772","9.14319891878742","6.12121497393793","6.62436737647532","6.0936420724553","7.76864724515077","6.51620182992468","5.88898215909218","8.2444022902523","6.29116114297779","8.30674084077144","4.03084900923711","3.36013121192145","3.39924573430427","5.78111373886124","6.06605477103644","6.83024563037237","","",
"Nigeria","NGA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22379487972559","1.09859364404108","1.7013181909339","2.88454950964975","0.714497899839461","0.887174471030359","0.855184094647172","1.41144470792553","0.211303063719167","0.12859961546038","0.243885123708351","0.35284480830479","0.4993022249112","1.08834141948225","1.35480943006617","0.88997469637146","0.671625243068826","0.647557014649684","0.61959822546312","0.715735813512391","0.93692549122328","2.82975230494841","5.1433929484173","",
"Nicaragua","NIC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.31268058707723","8.51751821200258","10.2611076490301","12.378855472656","15.2177686471166","13.5276845637584","14.5067698259188","14.9270234409553","15.7993482768836","15.6721900253041","14.5982297874753","11.7858664268472","11.2858539765319","10.3324808184143","11.8849704644335","8.85754583921016","8.88111570435652","8.42033681347254","8.40031425636067","8.34580838323353","10.3270223752151","12.428131714966","14.7541271205768","",
